timestamp,x,y,z,total
2025-09-19T15:57:06.658305,-6.273038517262977,-7.52920897312162,-9.214831738469018,9.8
2025-09-19T15:57:06.659614,-6.282888257902002,-7.520991632671662,-9.212646688117978,9.8
2025-09-19T15:57:06.660923,-6.2927254430995845,-7.512762907064693,-9.210458090921266,9.8
2025-09-19T15:57:06.662231,-6.302553640328405,-7.504519812138761,-9.208265150367898,9.8
2025-09-19T15:57:06.663542,-6.312383550337087,-7.496253325057377,-9.206065462116873,9.8
2025-09-19T15:57:06.664858,-6.322232967530817,-7.487948337446412,-9.203854999590522,9.8
2025-09-19T15:57:06.666168,-6.332048275439617,-7.47965003442689,-9.201645785873948,9.8
2025-09-19T15:57:06.667480,-6.341854472654158,-7.471337353357594,-9.19943221244943,9.8
2025-09-19T15:57:06.668790,-6.35163552245717,-7.463023930677179,-9.19721790871121,9.8
2025-09-19T15:57:06.670099,-6.361405674355431,-7.454697703212287,-9.194999659909739,9.8
2025-09-19T15:57:06.671411,-6.371172012983802,-7.446352609229027,-9.192775847654627,9.8
2025-09-19T15:57:06.672720,-6.380918537478817,-7.438002327107676,-9.19055011426561,9.8
2025-09-19T15:57:06.674030,-6.39065766053884,-7.429636240476129,-9.188319627567004,9.8
2025-09-19T15:57:06.675342,-6.400391122844709,-7.421252823789974,-9.186083977221788,9.8
2025-09-19T15:57:06.676650,-6.410097681316793,-7.412870410035312,-9.183848050200583,9.8
2025-09-19T15:57:06.677959,-6.41979326158636,-7.404475300687442,-9.18160819101798,9.8
2025-09-19T15:57:06.679269,-6.429488427201215,-7.396058312674777,-9.179361945805733,9.8
2025-09-19T15:57:06.680584,-6.439200738837833,-7.387604066607137,-9.177105204059448,9.8
2025-09-19T15:57:06.681894,-6.448882581271208,-7.379153979486864,-9.174849017803272,9.8
2025-09-19T15:57:06.683205,-6.45855157745612,-7.370692743653007,-9.172589298769445,9.8
2025-09-19T15:57:06.684515,-6.468202450952568,-7.3622250069860815,-9.17032728610227,9.8
2025-09-19T15:57:06.685824,-6.477840469233071,-7.353746178320699,-9.168061751197547,9.8
2025-09-19T15:57:06.687135,-6.48747087556063,-7.345251638899284,-9.165791456857749,9.8
2025-09-19T15:57:06.688444,-6.497077898294108,-7.33675533076429,-9.163520127153376,9.8
2025-09-19T15:57:06.689752,-6.506672046668806,-7.328248008705682,-9.161245288859908,9.8
2025-09-19T15:57:06.691062,-6.516267271608844,-7.319717265370258,-9.158963620427492,9.8
2025-09-19T15:57:06.692372,-6.525851312104576,-7.311173958558434,-9.156678021910366,9.8
2025-09-19T15:57:06.693681,-6.535415446302266,-7.30262589376135,-9.15439057935757,9.8
2025-09-19T15:57:06.694992,-6.544982295907932,-7.294052834073232,-9.15209587400388,9.8
2025-09-19T15:57:06.696302,-6.554529214555291,-7.285475054898013,-9.149799329438885,9.8
2025-09-19T15:57:06.697611,-6.564064891273852,-7.276884780120269,-9.147498861579011,9.8
2025-09-19T15:57:06.699004,-6.573847506688124,-7.268048497279744,-9.145131909200149,9.8
2025-09-19T15:57:06.700275,-6.5834018831477445,-7.259395267167007,-9.142813396822575,9.8
2025-09-19T15:57:06.701583,-6.59291375245739,-7.250757770926997,-9.140498513622893,9.8
2025-09-19T15:57:06.702896,-6.60242810249943,-7.2420952183277585,-9.138176326259305,9.8
2025-09-19T15:57:06.704206,-6.611908651067873,-7.23344067439098,-9.135855696349182,9.8
2025-09-19T15:57:06.705521,-6.621407137954867,-7.224746882309468,-9.133523948800725,9.8
2025-09-19T15:57:06.706833,-6.630882150580842,-7.216051683927189,-9.131191228489481,9.8
2025-09-19T15:57:06.708142,-6.640326842692145,-7.2073614743692564,-9.128859250991296,9.8
2025-09-19T15:57:06.709452,-6.649765294600173,-7.19865414690351,-9.126522082361232,9.8
2025-09-19T15:57:06.710762,-6.659188900346242,-7.189937634604727,-9.12418184877763,9.8
2025-09-19T15:57:06.712073,-6.668609641161924,-7.181200836475907,-9.121835566306375,9.8
2025-09-19T15:57:06.713398,-6.678083900848936,-7.172391192149399,-9.11946910963199,9.8
2025-09-19T15:57:06.714704,-6.687476497098171,-7.163634419815098,-9.117116246768711,9.8
2025-09-19T15:57:06.716015,-6.696862728420273,-7.1548605574599,-9.114758182834777,9.8
2025-09-19T15:57:06.717325,-6.706232337313277,-7.146079193374065,-9.112397491743483,9.8
2025-09-19T15:57:06.718634,-6.715587028194626,-7.137288761619785,-9.110033750318214,9.8
2025-09-19T15:57:06.719945,-6.724933595842777,-7.128482877268147,-9.10766523861159,9.8
2025-09-19T15:57:06.721255,-6.734268616692694,-7.119664753218924,-9.105292817409703,9.8
2025-09-19T15:57:06.722565,-6.743586988649198,-7.110839228004052,-9.102917785920065,9.8
2025-09-19T15:57:06.723876,-6.75290226065728,-7.101993456629611,-9.100536684036008,9.8
2025-09-19T15:57:06.725186,-6.762199164860096,-7.093141931102566,-9.098153409478353,9.8
2025-09-19T15:57:06.726496,-6.771487844774357,-7.0842750065248845,-9.095765362627377,9.8
2025-09-19T15:57:06.727807,-6.780771645576418,-7.07538945151056,-9.093371669100618,9.8
2025-09-19T15:57:06.729117,-6.790028623690413,-7.066506300107918,-9.090977993072517,9.8
2025-09-19T15:57:06.730431,-6.799304252358445,-7.057581858105537,-9.088572555947229,9.8
2025-09-19T15:57:06.731742,-6.808553026471348,-7.04865985033523,-9.086167138383635,9.8
2025-09-19T15:57:06.733051,-6.817783379578911,-7.039732224249555,-9.083759568527936,9.8
2025-09-19T15:57:06.734361,-6.826996997647528,-7.030797393902889,-9.081349416806082,9.8
2025-09-19T15:57:06.735672,-6.836207277160467,-7.021842355372149,-9.078933171982463,9.8
2025-09-19T15:57:06.736982,-6.845399122270304,-7.012881779755093,-9.076514789323046,9.8
2025-09-19T15:57:06.738292,-6.854582562017168,-7.003905903172184,-9.074091630876543,9.8
2025-09-19T15:57:06.739603,-6.863757567792883,-6.994914727898114,-9.07166369343026,9.8
2025-09-19T15:57:06.740912,-6.872909120821698,-6.985923003936267,-9.069234957772773,9.8
2025-09-19T15:57:06.742221,-6.882045567583208,-6.976922588484721,-9.066803222943307,9.8
2025-09-19T15:57:06.743531,-6.891178534255807,-6.967902009142494,-9.064365385662596,9.8
2025-09-19T15:57:06.744840,-6.90029635904709,-6.958872764846436,-9.061924549881638,9.8
2025-09-19T15:57:06.746150,-6.909405667116731,-6.949828294800901,-9.059478938908375,9.8
2025-09-19T15:57:06.747460,-6.918506429897099,-6.940768601493102,-9.057028549547374,9.8
2025-09-19T15:57:06.748770,-6.927590355574352,-6.931701945796086,-9.05457561315829,9.8
2025-09-19T15:57:06.750094,-6.93672511750373,-6.9225605554731615,-9.052101784769022,9.8
2025-09-19T15:57:06.751404,-6.9458197959082275,-6.913435279422917,-9.04963164273399,9.8
2025-09-19T15:57:06.752713,-6.95486460930179,-6.9043361930225755,-9.047167918515198,9.8
2025-09-19T15:57:06.754022,-6.96389750282049,-6.895225273347532,-9.044700317832698,9.8
2025-09-19T15:57:06.755338,-6.972957863463557,-6.886062636540693,-9.04221803093961,9.8
2025-09-19T15:57:06.756649,-6.981984853977955,-6.876909734671705,-9.039737700834651,9.8
2025-09-19T15:57:06.757958,-6.990985093546336,-6.867760000306719,-9.03725754869822,9.8
2025-09-19T15:57:06.759276,-7.000017493325636,-6.8585534256966385,-9.034761302099438,9.8
2025-09-19T15:57:06.760587,-7.00901164059403,-6.849361709095045,-9.032268395844186,9.8
2025-09-19T15:57:06.761897,-7.017979040834548,-6.84017325675359,-9.029775687030803,9.8
2025-09-19T15:57:06.763208,-7.026940910018967,-6.830966362609454,-9.027277284806662,9.8
2025-09-19T15:57:06.764518,-7.035882568517306,-6.821756114229997,-9.02477728033922,9.8
2025-09-19T15:57:06.765827,-7.044813779339264,-6.812532481715713,-9.022272948675793,9.8
2025-09-19T15:57:06.767138,-7.0537361425900045,-6.8032937927682875,-9.019763831972798,9.8
2025-09-19T15:57:06.768448,-7.062643150423378,-6.794046785957376,-9.017251757114867,9.8
2025-09-19T15:57:06.769757,-7.071533183158895,-6.784793175881092,-9.014737187617694,9.8
2025-09-19T15:57:06.771068,-7.080420784110785,-6.775517804561657,-9.012216000648904,9.8
2025-09-19T15:57:06.772378,-7.089288153058012,-6.76623924221656,-9.009693240441717,9.8
2025-09-19T15:57:06.773728,-7.098410780376049,-6.756668142882342,-9.007090201620247,9.8
2025-09-19T15:57:06.775040,-7.107277578174775,-6.747340618849335,-9.004552683635193,9.8
2025-09-19T15:57:06.776350,-7.11610962879214,-6.738025211515004,-9.002017748062016,9.8
2025-09-19T15:57:06.777660,-7.124931074094415,-6.728696544606824,-8.999478488699967,9.8
2025-09-19T15:57:06.778971,-7.133743494286978,-6.719352927010028,-8.996934441372192,9.8
2025-09-19T15:57:06.780287,-7.142567658068007,-6.70997222422872,-8.994379572751017,9.8
2025-09-19T15:57:06.781597,-7.151363511010556,-6.700596983358035,-8.991825466414168,9.8
2025-09-19T15:57:06.782908,-7.160143867526059,-6.691213626564989,-8.989268422411717,9.8
2025-09-19T15:57:06.784218,-7.168903946726082,-6.681827310146172,-8.986709843970498,9.8
2025-09-19T15:57:06.785529,-7.177650130472535,-6.672431236403087,-8.984147876030043,9.8
2025-09-19T15:57:06.786839,-7.186388764832578,-6.6630185742415655,-8.98158065230078,9.8
2025-09-19T15:57:06.788149,-7.195113469238505,-6.6535961828760435,-8.979010039870355,9.8
2025-09-19T15:57:06.789459,-7.203821067264162,-6.6441675197756,-8.97643697949807,9.8
2025-09-19T15:57:06.790769,-7.2125178915773205,-6.634725741406125,-8.973859600689662,9.8
2025-09-19T15:57:06.792079,-7.221210238850375,-6.625263971067306,-8.971276021739037,9.8
2025-09-19T15:57:06.793392,-7.229896482978634,-6.6157839176784785,-8.968686704118088,9.8
2025-09-19T15:57:06.794703,-7.238560831254271,-6.60630283079965,-8.966096356325773,9.8
2025-09-19T15:57:06.796013,-7.247214319105778,-6.596808668814656,-8.963501686126456,9.8
2025-09-19T15:57:06.797323,-7.255849072193028,-6.587310091498318,-8.96090505743375,9.8
2025-09-19T15:57:06.798632,-7.264468239418487,-6.5778036758845335,-8.958305532400322,9.8
2025-09-19T15:57:06.799987,-7.273358391090328,-6.567972115863155,-8.955616303065327,9.8
2025-09-19T15:57:06.801299,-7.281978804336164,-6.558413275571986,-8.953000896364456,9.8
2025-09-19T15:57:06.802609,-7.290567918690371,-6.548863979574072,-8.950387337982248,9.8
2025-09-19T15:57:06.803921,-7.29915230594113,-6.539294733736528,-8.94776755371467,9.8
2025-09-19T15:57:06.805236,-7.307736587501915,-6.529700296926795,-8.945140102588741,9.8
2025-09-19T15:57:06.806547,-7.316298930500583,-6.520105057401763,-8.942511659554526,9.8
2025-09-19T15:57:06.807858,-7.324840913597012,-6.5105073220522,-8.939881759735739,9.8
2025-09-19T15:57:06.809168,-7.333364106369466,-6.500905389513985,-8.937249935445385,9.8
2025-09-19T15:57:06.810478,-7.341873164597346,-6.49129404933757,-8.934614756202649,9.8
2025-09-19T15:57:06.811789,-7.350375807307182,-6.48166456177372,-8.931973821764775,9.8
2025-09-19T15:57:06.813097,-7.358853475719965,-6.472037972917357,-8.929332901583134,9.8
2025-09-19T15:57:06.814406,-7.367315454945238,-6.4624038087483395,-8.926689120993677,9.8
2025-09-19T15:57:06.815716,-7.3757755903860724,-6.452746271182915,-8.924038140258942,9.8
2025-09-19T15:57:06.817026,-7.384219993832976,-6.443081179271091,-8.921384297205694,9.8
2025-09-19T15:57:06.818335,-7.392650198472556,-6.433406799124682,-8.918727112974752,9.8
2025-09-19T15:57:06.819645,-7.401070791373704,-6.423717859703602,-8.916065136176814,9.8
2025-09-19T15:57:06.820955,-7.409478685787313,-6.414017898701525,-8.91339933491356,9.8
2025-09-19T15:57:06.822265,-7.417875394192974,-6.40430516420216,-8.910729224064134,9.8
2025-09-19T15:57:06.823576,-7.426263944403938,-6.394576125752674,-8.908053828765748,9.8
2025-09-19T15:57:06.824885,-7.434630600752567,-6.384846735071527,-8.905377532808505,9.8
2025-09-19T15:57:06.826193,-7.442976910594207,-6.375115270201907,-8.902699861502091,9.8
2025-09-19T15:57:06.827502,-7.4513150354361,-6.365367565402954,-8.900016914055527,9.8
2025-09-19T15:57:06.828811,-7.4596373636013,-6.355612512068641,-8.89733113406129,9.8
2025-09-19T15:57:06.830141,-7.468083086108768,-6.345686331593782,-8.894597406561443,9.8
2025-09-19T15:57:06.831453,-7.476394754155085,-6.335891530009201,-8.891899037722206,9.8
2025-09-19T15:57:06.832761,-7.484689051018962,-6.326091195166009,-8.889198324726108,9.8
2025-09-19T15:57:06.834072,-7.492970501250809,-6.316280002294484,-8.886493797400806,9.8
2025-09-19T15:57:06.835383,-7.50124360136477,-6.306452602928536,-8.88378397724471,9.8
2025-09-19T15:57:06.836692,-7.5094978074477305,-6.296621529037437,-8.881072316577736,9.8
2025-09-19T15:57:06.838003,-7.517742126777317,-6.286776066894515,-8.878355857239736,9.8
2025-09-19T15:57:06.839314,-7.525979524179925,-6.276912632945,-8.87563360563236,9.8
2025-09-19T15:57:06.840623,-7.534189038756259,-6.267056368685784,-8.872912498529463,9.8
2025-09-19T15:57:06.841932,-7.542384153431629,-6.257191165536135,-8.870188087697299,9.8
2025-09-19T15:57:06.843243,-7.550578266497574,-6.24730084448432,-8.867455899973407,9.8
2025-09-19T15:57:06.844551,-7.558751974839122,-6.237408803571053,-8.864722394835507,9.8
2025-09-19T15:57:06.845894,-7.566969143899184,-6.227437512755761,-8.861966136953088,9.8
2025-09-19T15:57:06.847181,-7.575124241113804,-6.2175149964990055,-8.859222510065155,9.8
2025-09-19T15:57:06.848503,-7.583309246909166,-6.207529368898865,-8.856460574496136,9.8
2025-09-19T15:57:06.849810,-7.591442671601552,-6.197580024798963,-8.853707817717668,9.8
2025-09-19T15:57:06.851124,-7.599576319882923,-6.187603716971115,-8.850946741064396,9.8
2025-09-19T15:57:06.852473,-7.607817630742751,-6.177468000512811,-8.848140663580839,9.8
2025-09-19T15:57:06.853767,-7.615908673949516,-6.167490175919257,-8.845377429030622,9.8
2025-09-19T15:57:06.855082,-7.624011588028662,-6.1574708530048845,-8.84260183315544,9.8
2025-09-19T15:57:06.856398,-7.632098389585988,-6.147444523676401,-8.839823423916021,9.8
2025-09-19T15:57:06.857729,-7.640218830019365,-6.13734928364172,-8.837025036167116,9.8
2025-09-19T15:57:06.859033,-7.648282091484821,-6.127298021891264,-8.834237958492357,9.8
2025-09-19T15:57:06.860343,-7.6563029604540285,-6.117272674790858,-8.831457190434385,9.8
2025-09-19T15:57:06.861653,-7.664310688235117,-6.107236828075767,-8.828672632823762,9.8
2025-09-19T15:57:06.862964,-7.6723081684498355,-6.09718684053047,-8.825883271299213,9.8
2025-09-19T15:57:06.864274,-7.6802910191333815,-6.0871282113505005,-8.823090628323923,9.8
2025-09-19T15:57:06.865585,-7.688260682657602,-6.077059130492419,-8.820294198007959,9.8
2025-09-19T15:57:06.866896,-7.696222931257622,-6.066972275557584,-8.81749194216996,9.8
2025-09-19T15:57:06.868215,-7.704205159630242,-6.05683274148517,-8.814674153550847,9.8
2025-09-19T15:57:06.869524,-7.712139429969593,-6.0467268346361,-8.811864813404533,9.8
2025-09-19T15:57:06.870835,-7.720063322484714,-6.036606852928745,-8.809050662775805,9.8
2025-09-19T15:57:06.872144,-7.727962440815881,-6.026491227351041,-8.806236824774821,9.8
2025-09-19T15:57:06.873455,-7.735849739030179,-6.016363421132962,-8.803418697503346,9.8
2025-09-19T15:57:06.874765,-7.743726628345939,-6.0062215997618695,-8.80059576613045,9.8
2025-09-19T15:57:06.876075,-7.751590221582614,-5.996069465630367,-8.797769057072868,9.8
2025-09-19T15:57:06.877384,-7.75943051516735,-5.98591998612492,-8.794942179003346,9.8
2025-09-19T15:57:06.878692,-7.7672575196254865,-5.975760254881495,-8.79211153528658,9.8
2025-09-19T15:57:06.880006,-7.775092556115849,-5.965562483440427,-8.789269376282542,9.8
2025-09-19T15:57:06.881317,-7.7829056845678775,-5.955365572752107,-8.786426537932547,9.8
2025-09-19T15:57:06.882663,-7.790892537665815,-5.944913242978667,-8.783511535291309,9.8
2025-09-19T15:57:06.883967,-7.798655945879552,-5.934725388575071,-8.780669359679695,9.8
2025-09-19T15:57:06.885277,-7.806432869582416,-5.9244920333057465,-8.777813563934824,9.8
2025-09-19T15:57:06.886588,-7.814194955072546,-5.914250350138958,-8.77495451359612,9.8
2025-09-19T15:57:06.887900,-7.821945011574216,-5.9039966324439295,-8.772091170238443,9.8
2025-09-19T15:57:06.889209,-7.829671777008425,-5.893745826239689,-8.769227705366903,9.8
2025-09-19T15:57:06.890520,-7.837387914040478,-5.883481170604039,-8.76635943456346,9.8
2025-09-19T15:57:06.891830,-7.8450933947379635,-5.873202672123515,-8.763486354950594,9.8
2025-09-19T15:57:06.893139,-7.852772815036059,-5.862930932172975,-8.760614223195061,9.8
2025-09-19T15:57:06.894447,-7.860437390965094,-5.852651025195154,-8.757738864767337,9.8
2025-09-19T15:57:06.895757,-7.86809268846387,-5.842355470676311,-8.754858183106904,9.8
2025-09-19T15:57:06.897101,-7.875787338415767,-5.831978549347546,-8.751953775689346,9.8
2025-09-19T15:57:06.898385,-7.883418335248087,-5.8216591579612675,-8.74906451422152,9.8
2025-09-19T15:57:06.899696,-7.891044124087891,-5.811318493397,-8.74616833920119,9.8
2025-09-19T15:57:06.901006,-7.898650816869378,-5.800975372570438,-8.743270516551295,9.8
2025-09-19T15:57:06.902316,-7.906243952499744,-5.790622295018149,-8.740368942189393,9.8
2025-09-19T15:57:06.903627,-7.9138276523078055,-5.780253618100883,-8.737462030171825,9.8
2025-09-19T15:57:06.904943,-7.921418388710201,-5.769846680025726,-8.734543418641072,9.8
2025-09-19T15:57:06.906252,-7.928976215448076,-5.759456239512435,-8.731628460580016,9.8
2025-09-19T15:57:06.907562,-7.936512189065698,-5.7490672524168325,-8.728712937016688,9.8
2025-09-19T15:57:06.908871,-7.944030445844068,-5.738674086886492,-8.725795266091442,9.8
2025-09-19T15:57:06.910179,-7.951533726658023,-5.728272985274007,-8.722874390236434,9.8
2025-09-19T15:57:06.911488,-7.959026115829547,-5.717858278021871,-8.719948713284223,9.8
2025-09-19T15:57:06.912797,-7.966500781826773,-5.707439469074852,-8.717020901573356,9.8
2025-09-19T15:57:06.914106,-7.973964525576596,-5.697007086606617,-8.714088289911484,9.8
2025-09-19T15:57:06.915415,-7.981415963585949,-5.686563040731667,-8.71115141066812,9.8
2025-09-19T15:57:06.916724,-7.988851015743336,-5.676113058093248,-8.708211870680278,9.8
2025-09-19T15:57:06.918032,-7.996273736655732,-5.665651447845145,-8.705268065627918,9.8
2025-09-19T15:57:06.919341,-8.003682757823535,-5.655180130828571,-8.702320531965023,9.8
2025-09-19T15:57:06.920624,-8.010920604702369,-5.6449225915999115,-8.699432205543047,9.8
2025-09-19T15:57:06.921936,-8.018317257816612,-5.634411091942112,-8.696471373523652,9.8
2025-09-19T15:57:06.923245,-8.025692073267322,-5.623901381167176,-8.693510037247279,9.8
2025-09-19T15:57:06.924553,-8.033047760172884,-5.613389678508112,-8.690547130341665,9.8
2025-09-19T15:57:06.925862,-8.04038834348782,-5.602870272093154,-8.687581040384973,9.8
2025-09-19T15:57:06.927173,-8.04772315137822,-5.592329754115993,-8.684607981663213,9.8
2025-09-19T15:57:06.928483,-8.055041479622702,-5.581783474979813,-8.681632278978482,9.8
2025-09-19T15:57:06.929793,-8.062347315604518,-5.571225696609738,-8.67865230974186,9.8
2025-09-19T15:57:06.931109,-8.069665828662009,-5.560619876751575,-8.675657750054615,9.8
2025-09-19T15:57:06.932419,-8.07694921838735,-5.550035254265687,-8.672668144573612,9.8
2025-09-19T15:57:06.933733,-8.084229290372665,-5.53942567245745,-8.669670454812081,9.8
2025-09-19T15:57:06.935043,-8.091488835155747,-5.528816187082901,-8.666671755449507,9.8
2025-09-19T15:57:06.936354,-8.098727878187068,-5.518206842360624,-8.66367205794212,9.8
2025-09-19T15:57:06.937664,-8.105949071200817,-5.507593817185379,-8.66067028030789,9.8
2025-09-19T15:57:06.938974,-8.113160288060781,-5.496965539298344,-8.657663145593151,9.8
2025-09-19T15:57:06.940284,-8.120353645319994,-5.4863336277461565,-8.65465393738861,9.8
2025-09-19T15:57:06.941594,-8.127533069972362,-5.475692302942675,-8.651641016848718,9.8
2025-09-19T15:57:06.942905,-8.134703761565785,-5.465033825290333,-8.648622187604373,9.8
2025-09-19T15:57:06.944214,-8.141852673058546,-5.454377604292667,-8.645602943753206,9.8
2025-09-19T15:57:06.945524,-8.148990220989338,-5.443708145944285,-8.64257889261805,9.8
2025-09-19T15:57:06.946835,-8.15612026384958,-5.433019624630695,-8.639548377125415,9.8
2025-09-19T15:57:06.948145,-8.163228530551098,-5.422333442162752,-8.636517461720175,9.8
2025-09-19T15:57:06.949454,-8.170318925473667,-5.411643803508027,-8.633484501473859,9.8
2025-09-19T15:57:06.950764,-8.177400473204633,-5.400937094693165,-8.630445629513954,9.8
2025-09-19T15:57:06.952074,-8.184473130961605,-5.390213313827901,-8.627400839056728,9.8
2025-09-19T15:57:06.953385,-8.191531725642477,-5.379480271159363,-8.62435234256352,9.8
2025-09-19T15:57:06.954695,-8.198568565069046,-5.368749713281642,-8.621303474247966,9.8
2025-09-19T15:57:06.956010,-8.205614341938755,-5.357974735977115,-8.618240899759526,9.8
2025-09-19T15:57:06.957319,-8.212631934198553,-5.34721205053457,-8.615180732150627,9.8
2025-09-19T15:57:06.958629,-8.219630320634582,-5.336448012686401,-8.61211909242803,9.8
2025-09-19T15:57:06.959941,-8.226619677949603,-5.325666969908313,-8.609051524561272,9.8
2025-09-19T15:57:06.961251,-8.233588558794466,-5.314886588111628,-8.605983051444325,9.8
2025-09-19T15:57:06.962560,-8.240544577343204,-5.304095122527453,-8.602910327347631,9.8
2025-09-19T15:57:06.963871,-8.247486451918402,-5.293294553056955,-8.59983391176708,9.8
2025-09-19T15:57:06.965181,-8.254412911162328,-5.282486866243652,-8.596754366887186,9.8
2025-09-19T15:57:06.966490,-8.261325207785404,-5.271670115931899,-8.593671134507435,9.8
2025-09-19T15:57:06.967801,-8.268225838492883,-5.2608403780839685,-8.590583091537585,9.8
2025-09-19T15:57:06.969111,-8.275108517453438,-5.250007526125042,-8.587493049663138,9.8
2025-09-19T15:57:06.970420,-8.281979501680429,-5.239161720518391,-8.584398198507577,9.8
2025-09-19T15:57:06.971731,-8.288836270815462,-5.228306922476342,-8.581299663811658,9.8
2025-09-19T15:57:06.973040,-8.295677569154043,-5.2174451284737495,-8.578198011792535,9.8
2025-09-19T15:57:06.974350,-8.30250463407138,-5.206574382568952,-8.575092680233134,9.8
2025-09-19T15:57:06.975660,-8.309314976352601,-5.195698665604308,-8.571984802918232,9.8
2025-09-19T15:57:06.977010,-8.316312559339611,-5.184490854015487,-8.568780845877429,9.8
2025-09-19T15:57:06.978299,-8.322984191992068,-5.173773684637758,-8.565716026972002,9.8
2025-09-19T15:57:06.979626,-8.329813113293483,-5.162771881228526,-8.562568669390032,9.8
2025-09-19T15:57:06.980986,-8.336787163599148,-5.151502672895402,-8.559343613688347,9.8
2025-09-19T15:57:06.982286,-8.343540073188999,-5.140558242748479,-8.556210340417513,9.8
2025-09-19T15:57:06.983598,-8.350292067971747,-5.12958306098733,-8.553067110623997,9.8
2025-09-19T15:57:06.984908,-8.357008879548342,-5.118632882630885,-8.549929890057072,9.8
2025-09-19T15:57:06.986219,-8.36371011382248,-5.107675903181758,-8.546789568346153,9.8
2025-09-19T15:57:06.987529,-8.370398197421682,-5.096708154936857,-8.543645004281872,9.8
2025-09-19T15:57:06.988868,-8.377151924611816,-5.085599830105841,-8.540458955320764,9.8
2025-09-19T15:57:06.990169,-8.383821947716921,-5.074596491247366,-8.537301845847557,9.8
2025-09-19T15:57:06.991484,-8.39048717601641,-5.063568400752989,-8.534136462682657,9.8
2025-09-19T15:57:06.992801,-8.397139102576773,-5.052529553795422,-8.530966815877177,9.8
2025-09-19T15:57:06.994113,-8.40376568814891,-5.041500000861953,-8.527798661097926,9.8
2025-09-19T15:57:06.995425,-8.410377786529034,-5.030461756922421,-8.524626831065385,9.8
2025-09-19T15:57:06.996735,-8.416961025623092,-5.019438922144775,-8.521458250705063,9.8
2025-09-19T15:57:06.998044,-8.423526235650161,-5.0084134970381005,-8.518287746694561,9.8
2025-09-19T15:57:06.999355,-8.430084152218651,-4.997367425606401,-8.515110121746599,9.8
2025-09-19T15:57:07.000663,-8.43661450653208,-4.986334893303145,-8.511935207529802,9.8
2025-09-19T15:57:07.001972,-8.443135167278692,-4.9752857754165065,-8.508754333011437,9.8
2025-09-19T15:57:07.003283,-8.449647275233078,-4.964218057674969,-8.505566911300349,9.8
2025-09-19T15:57:07.004593,-8.456142513190436,-4.953145848510151,-8.502377000445213,9.8
2025-09-19T15:57:07.005908,-8.462646807913414,-4.942024787929835,-8.499171810291648,9.8
2025-09-19T15:57:07.007221,-8.469129423117593,-4.930907301347681,-8.495966441588834,9.8
2025-09-19T15:57:07.008532,-8.475582184531685,-4.919807580917075,-8.492764988299964,9.8
2025-09-19T15:57:07.009840,-8.48202039855646,-4.908699416186751,-8.48955989079028,9.8
2025-09-19T15:57:07.011151,-8.488446389489951,-4.897578778616534,-8.486349981895692,9.8
2025-09-19T15:57:07.012461,-8.494855470304842,-4.886453779442914,-8.48313759874672,9.8
2025-09-19T15:57:07.013771,-8.501246483546915,-4.875326473784217,-8.479923332291554,9.8
2025-09-19T15:57:07.015082,-8.507629879549897,-4.864178639049949,-8.476701913559586,9.8
2025-09-19T15:57:07.016391,-8.513990557841677,-4.853036655639723,-8.473480961956227,9.8
2025-09-19T15:57:07.017700,-8.520336644087783,-4.841886354657137,-8.470256379698313,9.8
2025-09-19T15:57:07.019009,-8.526666975676227,-4.8307297881285445,-8.467028756407403,9.8
2025-09-19T15:57:07.020318,-8.53298269881533,-4.819564945274445,-8.463797506547802,9.8
2025-09-19T15:57:07.021627,-8.539284949094288,-4.808389809299136,-8.460562041942945,9.8
2025-09-19T15:57:07.022937,-8.54557485146107,-4.797202357424182,-8.45732177177731,9.8
2025-09-19T15:57:07.024246,-8.551850096978997,-4.786006677680289,-8.454077875240648,9.8
2025-09-19T15:57:07.025556,-8.558112951687573,-4.774798708443888,-8.450829170642077,9.8
2025-09-19T15:57:07.026867,-8.564363388804184,-4.763578459993131,-8.447575655415367,9.8
2025-09-19T15:57:07.028176,-8.570590051042126,-4.752366376551552,-8.444323255602109,9.8
2025-09-19T15:57:07.029484,-8.576803165304664,-4.741144109138627,-8.441066646744314,9.8
2025-09-19T15:57:07.030793,-8.583000457521676,-4.729915765231207,-8.43780701661474,9.8
2025-09-19T15:57:07.032108,-8.589205550450343,-4.718638364201375,-8.434531877027126,9.8
2025-09-19T15:57:07.033417,-8.595383480197992,-4.7073753651413295,-8.431259650206043,9.8
2025-09-19T15:57:07.034728,-8.601544401539558,-4.696108379109611,-8.427984993913853,9.8
2025-09-19T15:57:07.036038,-8.607690553917791,-4.684833329798879,-8.424706719881383,9.8
2025-09-19T15:57:07.037349,-8.613824155301101,-4.673546129177639,-8.421423634574527,9.8
2025-09-19T15:57:07.038659,-8.619938509597539,-4.662259118791809,-8.418139324225983,9.8
2025-09-19T15:57:07.039969,-8.626040291869156,-4.6509599958556835,-8.41485020542213,9.8
2025-09-19T15:57:07.041279,-8.632123944577124,-4.639659061338268,-8.411559272843384,9.8
2025-09-19T15:57:07.042592,-8.638206033773207,-4.628325455073807,-8.408257532322715,9.8
2025-09-19T15:57:07.043903,-8.644269940115146,-4.616990058731089,-8.40495397297227,9.8
2025-09-19T15:57:07.045213,-8.650311285194672,-4.605661154409183,-8.401651007784421,9.8
